cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.0000912629839482,11372,11630,44748.7,45784.7,1036.0,295.0,484.5,0.0,0.0,0.2843441734385207,0.33385004204360935,1.0635909619442387,1.460976596077251,148_leap_voe_gaze
1.0000912629839482,11637,11701,45808.7,46068.7,260.0,339.5,349.5,0.0,0.0,0.24275523110286945,0.19106314417964088,0.5727028256622824,0.8648981448777325,148_leap_voe_gaze
1.0000912629839482,11714,11820,46116.7,46544.7,428.0,905.0,581.0,0.0,0.0,0.2999883877080062,0.22769326968416684,0.7129565788856985,0.9233372087208226,148_leap_voe_gaze
1.0000912629839482,11827,11950,46568.7,47064.6,495.90000000000146,1052.0,502.75,0.0,0.0,0.29564518852979166,0.26064804558710947,0.8415225193404966,1.0402153364070026,148_leap_voe_gaze
1.0000912629839482,11957,12071,47088.6,47548.6,460.0,1150.0,606.0,0.0,0.0,0.33416668152928414,0.24634856408450728,0.8415225193404966,1.1454056513245647,148_leap_voe_gaze
1.0000912629839482,12137,12283,47808.6,48396.6,588.0,959.0,567.0,0.0,0.0,0.2854735629756874,0.18884964171954957,0.7480200171915525,1.1804690896304189,148_leap_voe_gaze
1.0000912629839482,12290,12378,48420.6,48776.6,356.0,843.0,395.5,0.0,0.0,0.3128239618868514,0.20149933492857347,0.6662053278112264,0.9233372087208226,148_leap_voe_gaze
1.0000912629839482,12385,12443,48800.6,49036.6,236.0,860.0,501.0,0.0,0.0,0.29426759544486786,0.22448653727152945,0.6778931405798444,1.0986544002500926,148_leap_voe_gaze
1.0000912629839482,12450,12513,49060.6,49316.6,256.0,643.0,325.5,0.0,0.0,0.2406307533935229,0.23676567942013357,0.9817762725639126,0.9584006470266766,148_leap_voe_gaze
1.0000912629839482,12520,12609,49340.6,49700.6,360.0,537.75,314.75,0.0,0.0,0.2739550747793683,0.3122012327546814,0.8064590810346426,1.1570934640931827,148_leap_voe_gaze
1.0000912629839482,12616,13319,49724.6,52540.6,2816.0,566.5,352.5,0.0,0.0,0.22841450772359675,0.3645550968953608,1.1687812768618009,1.589542536532049,148_leap_voe_gaze
1.0000912629839482,13382,13425,52788.6,52964.6,176.0,511.0,340.25,0.0,0.0,0.2170402628672577,0.16184220360986457,0.5259515745878104,0.7480200171915525,148_leap_voe_gaze
1.0000912629839482,13432,13892,52988.6,54832.6,1844.0,552.5,341.5,0.0,0.0,0.2314505151538246,0.2367468920522865,0.7830834554974065,1.1804690896304189,148_leap_voe_gaze
1.0000912629839482,13901,14062,54864.6,55512.6,648.0,376.25,248.5,0.0,0.0,0.2223548175982014,0.43652134802070863,1.425913157771397,1.1687812768618009,148_leap_voe_gaze
1.0000912629839482,14068,14452,55532.6,57072.6,1540.0,406.5,354.0,0.0,0.0,0.2587626987265313,0.3009860849373383,1.0402153364070026,1.449288783308633,148_leap_voe_gaze
1.0000912629839482,14461,14555,57104.6,57484.6,380.0,609.5,383.5,0.0,0.0,0.22929976007981934,0.4208186626403184,1.647981600375139,0.6545175150426085,148_leap_voe_gaze
1.0000912629839482,14561,14959,57504.6,59100.6,1596.0,775.0,372.0,0.0,0.0,0.24954143574380716,1.969675278302707,4.558246979761023,1.1337178385559468,148_leap_voe_gaze
1.0000912629839482,14963,15108,59112.6,59696.6,584.0,880.5,363.0,0.0,0.0,0.22292587334293124,0.14763064649326313,0.7830834554974065,0.7830834554974065,148_leap_voe_gaze
1.0000912629839482,15162,15609,59908.6,61700.6,1792.0,885.5,364.75,0.0,0.0,0.2225598796444759,0.36760903152640034,0.9700884597952947,2.0921184855826236,148_leap_voe_gaze
1.0000912629839482,15613,15636,61712.6,61808.6,96.0,870.5,849.0,1.0,0.9166666666666666,,0.0,1.8934256685161173,1.2155325279362728,148_leap_voe_gaze
1.0000912629839482,15648,15752,61852.6,62272.6,420.0,888.0,371.0,0.0,0.0,0.2153876389338692,0.13666437824665095,0.6545175150426085,0.7012687661170804,148_leap_voe_gaze
1.0000912629839482,15833,15877,62592.6,62772.6,180.0,827.5,300.0,0.0,0.0,0.3233793548410625,0.20961748632805238,0.6428297022739904,1.379161906696925,148_leap_voe_gaze
1.0000912629839482,15883,16167,62792.6,63932.6,1140.0,902.0,361.5,0.0,0.0,0.2418112860297882,0.41119435966629553,1.472664408845869,1.0635909619442387,148_leap_voe_gaze
1.0000912629839482,16177,16232,63968.6,64192.6,224.0,1054.25,35.0,0.0,0.0,0.229060529297546,0.16511390951906954,0.6428297022739904,0.7363322044229345,148_leap_voe_gaze
1.0000912629839482,16241,16373,64224.6,64756.6,532.0,1030.0,-93.0,0.0,0.0,0.22248746639155792,0.14814549715854183,0.6545175150426085,0.8999615831835865,148_leap_voe_gaze
1.0000912629839482,16384,16469,64796.6,65140.6,344.0,836.75,398.75,0.0,0.0,0.7466038927600838,2.333321186134848,3.4829682050481665,3.272587575213042,148_leap_voe_gaze
1.0000912629839482,16907,16960,66888.6,67104.6,216.0,914.5,367.0,1.0,0.0,0.18534368913242963,0.11130084720838683,0.4441368852074843,0.6778931405798444,148_leap_voe_gaze
1.0000912629839482,16966,17030,67124.6,67384.6,260.0,921.0,335.0,1.0,0.0,0.3201372779410907,0.3531027832322445,1.0051518981011487,1.309035030085217,148_leap_voe_gaze
1.0000912629839482,18093,18116,71632.6,71728.6,96.0,644.75,525.75,1.0,0.0,0.3283187443685923,0.13976914569246102,0.39738563413301226,0.7246443916543165,148_leap_voe_gaze
1.0000912629839482,18124,18398,71756.6,72856.6,1100.0,864.5,460.0,0.0,0.0,0.29439662108001696,0.23176979759773375,0.6778931405798444,1.9635525451278253,148_leap_voe_gaze
1.0000912629839482,18403,18415,72872.6,72924.6,52.0,861.0,426.0,1.0,0.0,0.48824896488438924,0.4346527770783556,0.7480200171915525,1.0168397108697667,148_leap_voe_gaze
1.0000912629839482,18713,18790,74112.6,74424.6,312.0,938.25,560.25,0.0,0.0,0.4512657203526545,0.28712295687382744,0.7713956427287885,1.367474093928307,148_leap_voe_gaze
1.0000912629839482,18797,18995,74448.6,75244.6,796.0,988.0,470.5,0.0,0.0,0.2955921934883509,0.23015405121632837,0.8064590810346426,1.2272203407048907,148_leap_voe_gaze
1.0000912629839482,19002,19306,75268.6,76488.6,1220.0,923.0,518.0,0.0,0.0,0.3322151828320581,0.26019629920093446,0.8999615831835865,1.3557862811596888,148_leap_voe_gaze
1.0000912629839482,19315,19391,76520.6,76828.6,308.0,777.5,411.0,0.0,0.0,0.3218004853835976,0.20138009110577232,0.8181468938032606,0.9934640853325306,148_leap_voe_gaze
1.0000912629839482,19398,19506,76852.6,77288.6,436.0,750.5,424.5,0.0,0.0,0.28992905123183044,0.15199876415485594,0.6545175150426085,0.8882737704149686,148_leap_voe_gaze
1.0000912629839482,19516,19573,77324.6,77556.6,232.0,980.25,548.0,1.0,0.0,0.2667972531422138,0.1622224873932972,0.5259515745878104,0.9817762725639126,148_leap_voe_gaze
1.0000912629839482,19616,19714,77724.5,78120.5,396.0,930.5,828.5,0.0,0.0,0.44667964604221083,0.38857139950593217,1.238908153473509,1.2622837790107448,148_leap_voe_gaze
1.0000912629839482,19726,19796,78164.5,78448.6,284.1000000000058,646.5,492.5,0.0,0.0,0.24782966893418737,0.12378684573594069,0.43244907243886627,0.8765859576463506,148_leap_voe_gaze
1.0000912629839482,19807,19868,78488.6,78736.5,247.89999999999418,474.0,915.25,0.0,0.0,0.3295465809484977,0.18056664917512585,0.5960784511995184,0.8532103321091146,148_leap_voe_gaze
1.0000912629839482,19874,19902,78756.5,78872.5,116.0,448.5,991.0,0.0,0.0,0.21038062983512415,0.1341210829902636,0.6077662639681364,0.5843906384309004,148_leap_voe_gaze
1.0000912629839482,19913,19983,78912.5,79196.6,284.1000000000058,642.0,335.5,0.0,0.0,0.2101439576424633,0.137734500903867,0.6077662639681364,0.8181468938032606,148_leap_voe_gaze
1.0000912629839482,19995,20043,79240.6,79436.6,196.0,542.0,457.5,0.0,0.0,0.21096825806997752,0.08594397211532143,0.39738563413301226,0.4908881362819563,148_leap_voe_gaze
1.0000912629839482,20049,20232,79456.5,80192.5,736.0,525.5,421.5,0.0,0.0,0.2331295104337236,0.16078512459905994,0.7246443916543165,0.9116493959522046,148_leap_voe_gaze
1.0000912629839482,20239,20358,80216.5,80696.5,480.0,573.5,423.25,0.0,0.0,0.20435775005491089,0.12884712909514784,0.7012687661170804,0.8181468938032606,148_leap_voe_gaze
1.0000912629839482,20365,20469,80720.5,81140.5,420.0,528.0,431.0,0.0,0.0,0.24383331397685162,0.10372148110998881,0.4558246979761023,0.6428297022739904,148_leap_voe_gaze
1.0000912629839482,20475,20558,81160.5,81496.5,336.0,568.25,421.25,0.0,0.0,0.23048399913107673,0.11653986876305922,0.4908881362819563,0.9233372087208226,148_leap_voe_gaze
1.0000912629839482,20569,20617,81536.5,81732.5,196.0,942.5,451.5,0.0,0.0,0.21357592405439813,0.17166870019190814,0.5493272001250463,0.6662053278112264,148_leap_voe_gaze
1.0000912629839482,20625,20678,81760.5,81976.5,216.0,515.0,393.0,0.0,0.0,0.27279805307171,0.23837381888885853,0.5727028256622824,0.9817762725639126,148_leap_voe_gaze
1.0000912629839482,20685,21159,82000.5,83900.5,1900.0,532.0,419.5,1.0,0.0,0.23529538508077874,0.46394736396522057,1.0752787747128567,1.519415659920341,148_leap_voe_gaze
1.0000912629839482,21220,21277,84140.5,84372.5,232.0,564.75,407.25,1.0,0.0,0.24076635501815705,0.14618948766549805,0.4207612596702483,0.7830834554974065,148_leap_voe_gaze
1.0000912629839482,21284,21398,84396.5,84856.5,460.0,345.5,294.5,0.0,0.0,0.2723492255786213,0.3741263745251509,1.1687812768618009,1.0519031491756208,148_leap_voe_gaze
1.0000912629839482,21405,21563,84880.5,85516.5,636.0,545.5,410.0,0.0,0.0,0.22613670674522704,0.19116228725461015,0.7830834554974065,0.9233372087208226,148_leap_voe_gaze
1.0000912629839482,21570,21688,85540.5,86016.5,476.0,506.0,429.0,0.0,0.0,0.2182482527575943,0.13306419505344383,0.6077662639681364,0.8765859576463506,148_leap_voe_gaze
1.0000912629839482,21695,22432,86040.5,88992.5,2952.0,734.0,414.5,0.0,0.0,0.2572039555052491,2.904225650281737,6.007535763069656,1.8934256685161173,148_leap_voe_gaze
1.0000912629839482,22434,23283,88996.5,92396.5,3400.0,806.0,411.5,0.0,0.0,0.205932902795007,0.4944566784724652,1.6947328514496112,1.2622837790107448,148_leap_voe_gaze
1.0000912629839482,23290,23439,92420.5,93020.5,600.0,861.25,410.25,0.0,0.0,0.22115623249114125,0.12687406771771106,0.6311418895053724,0.9467128342580586,148_leap_voe_gaze
1.0000912629839482,23449,23718,93056.5,94136.5,1080.0,796.5,411.0,0.0,0.0,0.20998559613312942,0.2905662920519126,1.1570934640931827,0.7830834554974065,148_leap_voe_gaze
1.0000912629839482,23781,23804,94384.5,94480.5,96.0,779.25,483.0,1.0,0.0,0.2873168558972027,0.2280035979505918,0.6545175150426085,0.9116493959522046,148_leap_voe_gaze
1.0000912629839482,23811,24129,94504.5,95780.5,1276.0,809.5,402.0,0.0,0.0,0.2694103069339486,0.265185812339762,1.0051518981011487,1.1220300257873288,148_leap_voe_gaze
1.0000912629839482,24136,24380,95804.5,96784.5,980.0,905.5,437.0,0.0,0.0,0.339580251552541,0.3213300818220434,1.379161906696925,1.309035030085217,148_leap_voe_gaze
1.0000912629839482,24387,24886,96808.5,98808.5,2000.0,812.0,409.5,0.0,0.0,0.25999635716582753,0.2157565748650723,0.9584006470266766,0.9934640853325306,148_leap_voe_gaze
1.0000912629839482,24979,24997,99176.5,99252.5,76.0,-474.0,1130.0,1.0,0.0,0.6657837040699516,0.9233504315133014,1.2856594045479794,1.8466744174416452,148_leap_voe_gaze
1.0000912629839482,25014,25060,99316.5,99504.5,188.0,674.5,445.5,0.0,0.0,0.43114234822885567,0.35495183351312964,0.6662053278112264,1.647981600375139,148_leap_voe_gaze
1.0000912629839482,25068,25389,99532.5,100820.5,1288.0,813.5,410.0,0.0,0.0,0.21865311613631194,0.19272563896877268,0.7947712682660245,1.2272203407048907,148_leap_voe_gaze
1.0000912629839482,28187,28284,112008.4,112400.4,392.0,784.0,605.0,1.0,0.0,0.5194475844737271,0.4615047466828057,0.8882737704149686,1.531103472688959,148_leap_voe_gaze
1.0000912629839482,28291,28735,112424.4,114204.4,1780.0,961.0,503.0,1.0,0.0,0.45155030929135986,1.4466573988245781,2.1154941111198595,3.471280392279548,148_leap_voe_gaze
1.0000912629839482,28898,29015,114852.4,115324.4,472.0,958.25,517.25,1.0,0.0,0.3439645001048654,0.39042033859346165,0.9934640853325306,1.460976596077251,148_leap_voe_gaze
1.0000912629839482,29022,29206,115348.4,116088.4,740.0,910.0,510.5,0.0,0.0,0.37673938079198294,0.25684144399688763,0.8765859576463506,1.472664408845869,148_leap_voe_gaze
1.0000912629839482,29216,29346,116124.4,116648.4,524.0,1250.0,612.0,0.0,0.0,0.3896996840878318,0.3453154293792436,0.9817762725639126,1.566166910994813,148_leap_voe_gaze
1.0000912629839482,29358,29470,116692.4,117144.4,452.0,748.0,312.0,0.0,0.0,0.23669882109333198,0.2226192681914139,0.9350250214894407,1.472664408845869,148_leap_voe_gaze
1.0000912629839482,29477,29965,117168.4,119124.4,1956.0,748.0,371.5,0.0,0.0,0.2504527772017954,0.438728662989183,1.2038447151676548,1.729796289755465,148_leap_voe_gaze
1.0000912629839482,29972,30050,119148.4,119464.4,316.0,675.0,360.5,0.0,0.0,0.27505068933940824,0.14380831094910032,0.4441368852074843,0.8064590810346426,148_leap_voe_gaze
1.0000912629839482,30057,30486,119488.4,121208.4,1720.0,741.0,358.0,0.0,0.0,0.26273820032364614,0.3057707213355396,0.8415225193404966,1.531103472688959,148_leap_voe_gaze
1.0000912629839482,30495,30551,121240.4,121468.4,228.0,490.0,239.0,0.0,0.0,0.2387740749293716,0.1637898068911078,0.6077662639681364,0.7947712682660245,148_leap_voe_gaze
1.0000912629839482,30561,30706,121504.4,122088.4,584.0,670.5,352.75,0.0,0.0,0.2232637039945493,0.22885193031604534,0.8532103321091146,1.2155325279362728,148_leap_voe_gaze
1.0000912629839482,30713,30890,122112.4,122824.4,712.0,637.0,401.0,0.0,0.0,0.23224582675104244,0.15757204000233904,0.7597078299601705,1.0752787747128567,148_leap_voe_gaze
1.0000912629839482,30897,31311,122848.4,124508.4,1660.0,778.0,375.0,0.0,0.0,0.22418021655959403,1.6909127169656772,4.172549158396629,1.0986544002500926,148_leap_voe_gaze
1.0000912629839482,31316,31616,124524.4,125728.4,1204.0,973.0,386.0,0.0,0.0,0.23904744137330436,1.178527273620808,4.067358843479067,0.9350250214894407,148_leap_voe_gaze
1.0000912629839482,31619,31890,125736.4,126824.4,1088.0,1069.0,391.0,0.0,0.0,0.20200138375108645,0.3813705389375864,1.3440984683910708,1.1220300257873288,148_leap_voe_gaze
1.0000912629839482,31892,32300,126828.4,128464.4,1636.0,1121.5,372.0,0.0,0.0,0.2543129687396752,0.5497165119755693,1.718108476986847,1.519415659920341,148_leap_voe_gaze
1.0000912629839482,32307,32410,128488.4,128904.4,416.0,1034.5,381.75,0.0,0.0,0.2597899371110455,0.16736121337068205,0.6778931405798444,0.9584006470266766,148_leap_voe_gaze
1.0000912629839482,32417,32796,128928.4,130448.4,1520.0,1113.0,377.75,0.0,0.0,0.24081875861537888,0.45617009942575937,1.2038447151676548,1.320722842853835,148_leap_voe_gaze
1.0000912629839482,32801,32981,130464.4,131188.4,724.0,1129.5,371.5,1.0,0.0,0.2345567983865256,0.18655522860984328,0.6778931405798444,0.9817762725639126,148_leap_voe_gaze
1.0000912629839482,33036,33121,131404.4,131748.4,344.0,1021.0,385.25,0.0,0.0,0.22173528905498913,0.18777999219818295,0.6077662639681337,1.1687812768618009,148_leap_voe_gaze
1.0000912629839482,33130,33427,131780.4,132972.4,1192.0,1133.5,373.5,0.0,0.0,0.2522122120976509,0.34434742664091417,1.0752787747128567,1.2856594045479808,148_leap_voe_gaze
1.0000912629839482,37152,37225,147868.4,148164.4,296.0,519.75,396.75,1.0,0.0,0.34332673225939764,0.2911117601743994,0.7480200171915525,1.2038447151676548,148_leap_voe_gaze
1.0000912629839482,37231,37360,148184.4,148704.4,520.0,529.5,430.0,0.0,0.0,0.4054278975219352,0.5655111208994822,0.9467128342580586,1.9284891068219714,148_leap_voe_gaze
1.0000912629839482,37371,37415,148744.4,148924.4,180.0,388.0,1056.5,0.0,0.0,0.309506435036708,0.35698691469936855,1.1337178385559468,1.1337178385559468,148_leap_voe_gaze
1.0000912629839482,37425,37862,148960.4,150712.3,1751.8999999999942,512.5,416.5,0.0,0.00228310502283105,0.4374137645602988,0.8538117169018146,1.729796289755465,2.6998847495507596,148_leap_voe_gaze
1.0000912629839482,39198,39292,156052.3,156432.3,380.0,618.5,327.0,1.0,0.3684210526315789,0.8392323433619883,1.5954934368183538,2.1038062983512416,2.3141869281863654,148_leap_voe_gaze
1.0000912629839482,39736,40033,158204.3,159396.3,1192.0,795.5,378.0,1.0,0.013422818791946308,1.27993023638777,5.384088672199143,19.974472021568175,4.032295405173213,148_leap_voe_gaze
1.0000912629839482,41903,41926,166872.3,166968.3,96.0,775.5,450.5,1.0,0.0,0.4096320478590066,0.2783838104627362,0.6311418895053724,0.7947712682660245,148_leap_voe_gaze
1.0000912629839482,41933,42577,166992.3,169572.3,2580.0,889.0,509.5,0.0,0.0,0.49685778710353246,2.3214377650168743,4.4063054137689885,2.1973088005001853,148_leap_voe_gaze
1.0000912629839482,42582,42781,169588.3,170388.3,800.0,914.0,557.0,1.0,0.005,0.7380202043371754,1.390757704533885,2.6881969367821417,2.3726259920294583,148_leap_voe_gaze
1.0000912629839482,42922,42985,170948.3,171204.3,256.0,897.5,556.75,1.0,0.0,0.5229333541687785,0.5536739561115199,1.4142253450027789,1.601230349300667,148_leap_voe_gaze
1.0000912629839482,42991,43115,171224.3,171724.3,500.0,788.0,529.5,0.0,0.0,0.5790330438113879,0.8324046734354655,1.601230349300667,1.460976596077251,148_leap_voe_gaze
1.0000912629839482,43127,43217,171768.3,172132.3,364.0,960.0,662.0,0.0,0.0,0.5877031861606171,0.8442139822773972,2.3492503664922197,2.0921184855826236,148_leap_voe_gaze
1.0000912629839482,43226,43295,172164.3,172444.3,280.0,405.75,1046.75,0.0,0.0,0.8421116442650618,1.3016416183106805,2.886889753848648,1.6129181620692825,148_leap_voe_gaze
1.0000912629839482,43305,43465,172480.3,173124.3,644.0,668.5,339.0,0.0,0.0,0.30021416074158225,0.2914726662657353,1.0051518981011487,1.2038447151676548,148_leap_voe_gaze
1.0000912629839482,43471,43885,173144.3,174804.3,1660.0,709.5,364.0,0.0,0.0024096385542168677,0.5677379529788087,0.9293393740438937,2.1622453621943314,2.2323722388060396,148_leap_voe_gaze
1.0000912629839482,43891,43985,174824.3,175204.3,380.0,634.0,391.5,0.0,0.0,0.4607824327323081,0.5341370017090591,1.2739715917793628,1.4025375322341609,148_leap_voe_gaze
1.0000912629839482,43991,44070,175224.3,175544.3,320.0,710.5,378.25,0.0,0.0,0.6862176142451487,0.930863429546089,2.4544406814097814,1.6947328514496112,148_leap_voe_gaze
1.0000912629839482,44076,44258,175564.3,176296.3,732.0,667.0,357.0,1.0,0.09289617486338798,1.0915789574279733,1.68477243150815,2.6648213112449057,3.436216953973694,148_leap_voe_gaze
